,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
1901,1901,6.6000000000000005,13.9,1901,32.51770214875117,22.499999999999996,1901,36.12074052956421,77.35068414466929,1901,28.66559909731092,79.55773019159089,1901,6.0,112.3697953588102,1901,5.999999999999999,102.14769995257566,1901,7.017543859649122,145.81251986486257
1902,1902,6.6000000000000005,13.9,1902,32.51770214875117,22.499999999999996,1902,36.12074052956421,77.35068414466929,1902,28.66559909731092,79.5577301915909,1902,6.0,112.3697953588102,1902,6.0,102.14769995257566,1902,7.017543859649122,145.81251986486257
1903,1903,6.6000000000000005,13.9,1903,32.51770214875117,22.499999999999996,1903,36.12074052956421,77.35068414466929,1903,28.66559909731092,79.5577301915909,1903,6.0,112.3697953588102,1903,6.0,102.14769995257566,1903,6.0,145.81251986486257
1904,1904,6.6000000000000005,13.9,1904,32.51770214875117,22.499999999999996,1904,36.12074052956421,77.35068414466929,1904,28.66559909731092,79.5577301915909,1904,6.0,112.3697953588102,1904,6.0,102.14769995257566,1904,6.0,145.81251986486257
1905,1905,6.6000000000000005,13.9,1905,32.51770214875117,22.499999999999996,1905,36.12074052956421,77.35068414466929,1905,28.66559909731092,79.55773019159089,1905,6.0,112.3697953588102,1905,6.0,102.14769995257566,1905,6.0,143.8125198648626
1906,1906,6.6000000000000005,13.9,1906,32.51770214875117,22.499999999999996,1906,36.12074052956421,77.35068414466929,1906,28.66559909731092,79.5577301915909,1906,6.0,112.3697953588102,1906,6.0,102.14769995257566,1906,5.7834,143.8125198648626
1907,1907,6.6000000000000005,13.9,1907,32.51770214875117,22.499999999999996,1907,36.12074052956421,77.35068414466929,1907,28.66559909731092,79.5577301915909,1907,6.0,112.3697953588102,1907,6.0,102.14769995257566,1907,5.7834,143.8125198648626
1908,1908,6.6000000000000005,13.9,1908,32.51770214875117,22.499999999999996,1908,36.12074052956421,77.35068414466929,1908,28.66559909731092,79.55773019159089,1908,6.0,112.3697953588102,1908,6.0,102.14769995257566,1908,5.7834,143.8125198648626
1909,1909,6.6000000000000005,13.9,1909,32.51770214875117,22.499999999999996,1909,36.12074052956421,77.35068414466929,1909,28.66559909731092,79.5577301915909,1909,6.0,112.3697953588102,1909,6.0,102.14769995257566,1909,6.0,143.8125198648626
1910,1910,6.6000000000000005,13.9,1910,32.51770214875117,22.499999999999996,1910,36.12074052956421,77.35068414466929,1910,28.66559909731092,79.5577301915909,1910,6.0,112.3697953588102,1910,5.999999999999999,100.14769995257566,1910,6.0,143.8125198648626
1911,1911,6.6000000000000005,13.9,1911,32.51770214875117,22.499999999999996,1911,36.12074052956421,77.35068414466929,1911,28.66559909731092,79.55773019159089,1911,6.0,112.3697953588102,1911,5.999999999999999,100.14769995257566,1911,6.0,143.8125198648626
1912,1912,6.6000000000000005,13.9,1912,32.51770214875117,22.499999999999996,1912,36.12074052956421,77.35068414466929,1912,28.66559909731092,79.5577301915909,1912,6.0,112.3697953588102,1912,7.4074074074074066,102.14769995257566,1912,7.407407407407407,143.8125198648626
1913,1913,6.6000000000000005,13.9,1913,32.51770214875117,22.499999999999996,1913,36.12074052956421,77.35068414466929,1913,28.66559909731092,79.5577301915909,1913,7.407407407407407,112.3697953588102,1913,7.4074074074074066,102.14769995257566,1913,15.575136862076864,143.8125198648626
1914,1914,6.6000000000000005,13.9,1914,32.51770214875117,22.499999999999996,1914,36.12074052956421,77.35068414466929,1914,28.66559909731092,79.5577301915909,1914,10.0,112.3697953588102,1914,10.0,102.14769995257566,1914,15.575136862076864,143.8125198648626
1915,1915,6.6000000000000005,13.9,1915,32.51770214875117,22.499999999999996,1915,36.12074052956421,77.35068414466929,1915,28.66559909731092,79.55773019159089,1915,10.0,112.3697953588102,1915,12.34567901234568,102.14769995257566,1915,15.575136862076864,143.8125198648626
1916,1916,6.6000000000000005,13.9,1916,32.51770214875117,22.499999999999996,1916,36.12074052956421,77.35068414466929,1916,28.66559909731092,79.5577301915909,1916,10.0,112.3697953588102,1916,12.34567901234568,102.14769995257566,1916,15.575136862076864,143.8125198648626
1917,1917,6.6000000000000005,13.9,1917,32.51770214875117,22.499999999999996,1917,36.12074052956421,77.35068414466929,1917,28.66559909731092,79.5577301915909,1917,7.407407407407407,112.3697953588102,1917,10.0,102.14769995257566,1917,15.575136862076864,143.8125198648626
1918,1918,6.6000000000000005,13.9,1918,32.51770214875117,22.499999999999996,1918,36.12074052956421,77.35068414466929,1918,28.66559909731092,79.5577301915909,1918,7.407407407407407,112.3697953588102,1918,8.55,100.14769995257566,1918,15.575136862076864,143.8125198648626
1919,1919,6.6000000000000005,13.9,1919,32.51770214875117,22.499999999999996,1919,36.12074052956421,77.35068414466929,1919,28.66559909731092,79.55773019159089,1919,7.407407407407407,112.3697953588102,1919,10.0,102.14769995257566,1919,15.575136862076864,143.8125198648626
1920,1920,6.6000000000000005,13.9,1920,32.51770214875117,22.499999999999996,1920,36.12074052956421,77.35068414466929,1920,28.66559909731092,79.5577301915909,1920,7.407407407407407,112.3697953588102,1920,10.0,102.14769995257566,1920,15.575136862076864,143.8125198648626
1921,1921,6.6000000000000005,13.9,1921,32.51770214875117,22.499999999999996,1921,36.12074052956421,77.35068414466929,1921,28.66559909731092,79.5577301915909,1921,7.407407407407407,112.3697953588102,1921,7.4074074074074066,102.14769995257566,1921,15.575136862076864,143.8125198648626
1922,1922,6.6000000000000005,13.9,1922,32.51770214875117,22.499999999999996,1922,36.12074052956421,77.35068414466929,1922,28.66559909731092,79.5577301915909,1922,6.0,112.3697953588102,1922,7.4074074074074066,102.14769995257566,1922,7.407407407407407,143.8125198648626
1923,1923,6.6000000000000005,13.9,1923,32.51770214875117,22.499999999999996,1923,36.12074052956421,77.35068414466929,1923,28.66559909731092,79.55773019159089,1923,6.0,112.3697953588102,1923,7.4074074074074066,102.14769995257566,1923,7.407407407407407,145.81251986486257
1924,1924,6.6000000000000005,13.9,1924,32.51770214875117,22.499999999999996,1924,36.12074052956421,77.35068414466929,1924,28.66559909731092,79.5577301915909,1924,6.0,112.3697953588102,1924,7.4074074074074066,102.14769995257566,1924,7.407407407407407,145.81251986486257
1925,1925,6.6000000000000005,13.9,1925,32.51770214875117,22.499999999999996,1925,36.12074052956421,77.35068414466929,1925,28.66559909731092,79.5577301915909,1925,6.0,112.3697953588102,1925,7.4074074074074066,102.14769995257566,1925,7.407407407407407,145.81251986486257
1926,1926,6.6000000000000005,13.9,1926,32.51770214875117,22.499999999999996,1926,36.12074052956421,77.35068414466929,1926,28.66559909731092,79.5577301915909,1926,7.407407407407407,112.3697953588102,1926,7.4074074074074066,102.14769995257566,1926,7.407407407407407,145.81251986486257
1927,1927,6.6000000000000005,13.9,1927,32.51770214875117,22.499999999999996,1927,36.12074052956421,77.35068414466929,1927,28.66559909731092,79.5577301915909,1927,7.407407407407407,112.3697953588102,1927,7.4074074074074066,102.14769995257566,1927,7.407407407407407,145.81251986486257
1928,1928,6.6000000000000005,13.9,1928,32.51770214875117,22.499999999999996,1928,36.12074052956421,77.35068414466929,1928,28.66559909731092,79.5577301915909,1928,6.0,112.3697953588102,1928,5.999999999999999,102.14769995257566,1928,6.0,145.81251986486257
1929,1929,6.6000000000000005,13.9,1929,32.51770214875117,22.499999999999996,1929,36.12074052956421,77.35068414466929,1929,28.66559909731092,79.55773019159089,1929,6.0,112.3697953588102,1929,6.0,102.14769995257566,1929,6.0,145.81251986486257
1930,1930,6.6000000000000005,13.9,1930,32.51770214875117,22.499999999999996,1930,36.12074052956421,77.35068414466929,1930,28.66559909731092,79.5577301915909,1930,6.0,112.3697953588102,1930,6.0,102.14769995257566,1930,6.0,145.8125198648626
1931,1931,6.6000000000000005,13.9,1931,32.51770214875117,22.499999999999996,1931,36.12074052956421,77.35068414466929,1931,28.66559909731092,79.5577301915909,1931,6.0,112.3697953588102,1931,6.0,102.14769995257566,1931,6.0,143.8125198648626
1932,1932,6.6000000000000005,13.9,1932,32.51770214875117,22.499999999999996,1932,36.12074052956421,77.35068414466929,1932,28.66559909731092,79.55773019159089,1932,6.0,112.3697953588102,1932,6.0,102.14769995257566,1932,6.0,143.8125198648626
1933,1933,6.6000000000000005,13.9,1933,32.51770214875117,22.499999999999996,1933,36.12074052956421,77.35068414466929,1933,28.66559909731092,79.5577301915909,1933,6.0,112.3697953588102,1933,6.0,102.14769995257566,1933,6.0,143.8125198648626
1934,1934,6.6000000000000005,13.9,1934,32.51770214875117,22.499999999999996,1934,36.12074052956421,77.35068414466929,1934,28.66559909731092,79.5577301915909,1934,6.0,112.3697953588102,1934,6.0,102.14769995257566,1934,6.0,143.8125198648626
1935,1935,6.6000000000000005,13.9,1935,32.51770214875117,22.499999999999996,1935,36.12074052956421,77.35068414466929,1935,28.66559909731092,79.5577301915909,1935,6.0,112.3697953588102,1935,5.999999999999999,102.14769995257566,1935,6.0,143.8125198648626
1936,1936,6.6000000000000005,13.9,1936,32.51770214875117,22.499999999999996,1936,36.12074052956421,77.35068414466929,1936,28.66559909731092,79.5577301915909,1936,6.0,112.3697953588102,1936,7.4074074074074066,102.14769995257566,1936,7.140000000000001,143.8125198648626
1937,1937,6.6000000000000005,13.9,1937,32.51770214875117,22.499999999999996,1937,36.12074052956421,77.35068414466929,1937,28.66559909731092,79.5577301915909,1937,7.407407407407407,112.3697953588102,1937,7.4074074074074066,102.14769995257566,1937,7.407407407407407,145.81251986486257
1938,1938,6.6000000000000005,13.9,1938,32.51770214875117,22.499999999999996,1938,36.12074052956421,77.35068414466929,1938,28.66559909731092,79.55773019159089,1938,10.0,112.3697953588102,1938,10.0,102.14769995257566,1938,15.575136862076864,145.8125198648626
1939,1939,6.6000000000000005,13.9,1939,32.51770214875117,22.499999999999996,1939,36.12074052956421,77.35068414466929,1939,28.66559909731092,79.5577301915909,1939,10.0,112.3697953588102,1939,12.34567901234568,102.14769995257566,1939,15.575136862076864,143.8125198648626
1940,1940,6.6000000000000005,13.9,1940,32.51770214875117,22.499999999999996,1940,36.12074052956421,77.35068414466929,1940,28.66559909731092,79.5577301915909,1940,10.0,112.3697953588102,1940,12.34567901234568,102.14769995257566,1940,15.575136862076864,143.8125198648626
1941,1941,6.6000000000000005,13.9,1941,32.51770214875117,22.499999999999996,1941,36.12074052956421,77.35068414466929,1941,28.66559909731092,79.5577301915909,1941,7.407407407407407,112.3697953588102,1941,10.0,102.14769995257566,1941,15.575136862076864,143.8125198648626
1942,1942,6.6000000000000005,13.9,1942,32.51770214875117,22.499999999999996,1942,36.12074052956421,77.35068414466929,1942,28.66559909731092,79.5577301915909,1942,7.407407407407407,112.3697953588102,1942,10.0,102.14769995257566,1942,15.575136862076864,143.8125198648626
1943,1943,6.6000000000000005,13.9,1943,32.51770214875117,22.499999999999996,1943,36.12074052956421,77.35068414466929,1943,28.66559909731092,79.55773019159089,1943,8.663634394628547,112.3697953588102,1943,10.0,102.14769995257566,1943,15.575136862076864,145.81251986486257
1944,1944,6.6000000000000005,13.9,1944,32.51770214875117,22.499999999999996,1944,36.12074052956421,77.35068414466929,1944,28.66559909731092,79.5577301915909,1944,6.0,112.3697953588102,1944,7.4074074074074066,100.14769995257566,1944,7.407407407407407,143.8125198648626
1945,1945,6.6000000000000005,13.9,1945,32.51770214875117,22.499999999999996,1945,36.12074052956421,77.35068414466929,1945,28.66559909731092,79.5577301915909,1945,6.0,112.3697953588102,1945,7.4074074074074066,100.14769995257566,1945,7.407407407407407,143.8125198648626
1946,1946,6.6000000000000005,13.9,1946,32.51770214875117,22.499999999999996,1946,36.12074052956421,77.35068414466929,1946,28.66559909731092,79.55773019159089,1946,6.0,112.3697953588102,1946,6.0,102.14769995257566,1946,7.407407407407407,143.8125198648626
1947,1947,6.6000000000000005,13.9,1947,32.51770214875117,22.499999999999996,1947,36.12074052956421,77.35068414466929,1947,28.66559909731092,79.5577301915909,1947,6.0,112.3697953588102,1947,6.0,102.14769995257566,1947,7.140000000000001,143.8125198648626
1948,1948,6.6000000000000005,13.9,1948,32.51770214875117,22.499999999999996,1948,36.12074052956421,77.35068414466929,1948,28.66559909731092,79.5577301915909,1948,6.0,112.3697953588102,1948,6.0,102.14769995257566,1948,7.140000000000001,143.8125198648626
1949,1949,6.6000000000000005,13.9,1949,32.51770214875117,22.499999999999996,1949,36.12074052956421,77.35068414466929,1949,28.66559909731092,79.5577301915909,1949,6.0,112.3697953588102,1949,6.0,102.14769995257566,1949,7.140000000000001,143.8125198648626
1950,1950,6.6000000000000005,13.9,1950,32.51770214875117,22.499999999999996,1950,36.12074052956421,77.35068414466929,1950,28.66559909731092,79.5577301915909,1950,6.0,112.3697953588102,1950,6.0,102.14769995257566,1950,7.140000000000001,143.8125198648626
1951,1951,6.6000000000000005,13.9,1951,32.51770214875117,22.499999999999996,1951,36.12074052956421,77.35068414466929,1951,28.66559909731092,79.55773019159089,1951,6.0,112.3697953588102,1951,6.0,102.14769995257566,1951,7.140000000000001,143.8125198648626
1952,1952,6.6000000000000005,13.9,1952,32.51770214875117,22.499999999999996,1952,36.12074052956421,77.35068414466929,1952,28.66559909731092,79.5577301915909,1952,6.0,112.3697953588102,1952,6.0,102.14769995257566,1952,4.86,143.8125198648626
1953,1953,6.6000000000000005,13.9,1953,32.51770214875117,22.499999999999996,1953,36.12074052956421,77.35068414466929,1953,28.66559909731092,79.5577301915909,1953,6.0,112.3697953588102,1953,6.0,102.14769995257566,1953,2.0,143.8125198648626
1954,1954,6.6000000000000005,13.9,1954,32.51770214875117,22.499999999999996,1954,36.12074052956421,77.35068414466929,1954,28.66559909731092,79.55773019159089,1954,6.0,112.3697953588102,1954,6.0,102.14769995257566,1954,-0.0,143.8125198648626
1955,1955,6.6000000000000005,13.9,1955,32.51770214875117,22.499999999999996,1955,36.12074052956421,77.35068414466929,1955,28.66559909731092,79.5577301915909,1955,6.0,112.3697953588102,1955,6.0,102.14769995257566,1955,-0.0,143.8125198648626
1956,1956,6.6000000000000005,13.9,1956,32.51770214875117,22.499999999999996,1956,36.12074052956421,77.35068414466929,1956,28.66559909731092,79.5577301915909,1956,6.0,112.3697953588102,1956,6.0,100.14769995257566,1956,2.0,143.8125198648626
1957,1957,6.6000000000000005,13.9,1957,32.51770214875117,22.499999999999996,1957,36.12074052956421,77.35068414466929,1957,28.66559909731092,79.55773019159089,1957,6.0,112.3697953588102,1957,6.0,100.14769995257566,1957,2.0,143.8125198648626
1958,1958,6.6000000000000005,13.9,1958,32.51770214875117,22.499999999999996,1958,36.12074052956421,77.35068414466929,1958,28.66559909731092,79.5577301915909,1958,6.0,112.3697953588102,1958,6.0,100.14769995257566,1958,4.86,143.8125198648626
1959,1959,6.6000000000000005,13.9,1959,32.51770214875117,22.499999999999996,1959,36.12074052956421,77.35068414466929,1959,28.66559909731092,79.5577301915909,1959,6.0,112.3697953588102,1959,6.0,100.14769995257566,1959,6.0,143.8125198648626
1960,1960,6.6000000000000005,13.9,1960,32.51770214875117,22.499999999999996,1960,36.12074052956421,77.35068414466929,1960,28.66559909731092,79.5577301915909,1960,6.0,112.3697953588102,1960,6.0,100.14769995257566,1960,6.000000000000001,143.8125198648626
1961,1961,6.6000000000000005,13.9,1961,32.51770214875117,22.499999999999996,1961,36.12074052956421,77.35068414466929,1961,28.66559909731092,79.55773019159089,1961,6.0,112.3697953588102,1961,6.0,102.14769995257566,1961,6.0,143.8125198648626
1962,1962,6.6000000000000005,13.9,1962,32.51770214875117,22.499999999999996,1962,36.12074052956421,77.35068414466929,1962,28.66559909731092,79.5577301915909,1962,6.0,112.3697953588102,1962,6.0,102.14769995257566,1962,6.0,143.8125198648626
1963,1963,6.6000000000000005,13.9,1963,32.51770214875117,22.499999999999996,1963,36.12074052956421,77.35068414466929,1963,28.66559909731092,79.5577301915909,1963,6.0,112.3697953588102,1963,6.0,102.14769995257566,1963,6.0,143.8125198648626
1964,1964,6.6000000000000005,13.9,1964,32.51770214875117,22.499999999999996,1964,36.12074052956421,77.35068414466929,1964,28.66559909731092,79.5577301915909,1964,6.0,112.3697953588102,1964,6.0,100.14769995257566,1964,6.0,143.8125198648626
1965,1965,6.6000000000000005,13.9,1965,32.51770214875117,22.499999999999996,1965,36.12074052956421,77.35068414466929,1965,28.66559909731092,79.5577301915909,1965,6.0,112.3697953588102,1965,6.0,100.14769995257566,1965,6.0,143.8125198648626
1966,1966,6.6000000000000005,13.9,1966,32.51770214875117,22.499999999999996,1966,36.12074052956421,77.35068414466929,1966,28.66559909731092,79.5577301915909,1966,6.0,112.3697953588102,1966,6.0,100.14769995257566,1966,6.0,143.8125198648626
1967,1967,6.6000000000000005,13.9,1967,32.51770214875117,22.499999999999996,1967,36.12074052956421,77.35068414466929,1967,28.66559909731092,79.5577301915909,1967,6.0,112.3697953588102,1967,6.0,102.14769995257566,1967,6.0,143.8125198648626
1968,1968,6.6000000000000005,13.9,1968,32.51770214875117,22.499999999999996,1968,36.12074052956421,77.35068414466929,1968,28.66559909731092,79.5577301915909,1968,6.0,112.3697953588102,1968,6.0,100.14769995257566,1968,6.0,143.8125198648626
1969,1969,6.6000000000000005,13.9,1969,32.51770214875117,22.499999999999996,1969,36.12074052956421,77.35068414466929,1969,28.66559909731092,79.5577301915909,1969,6.0,112.3697953588102,1969,6.0,100.14769995257566,1969,2.0,143.8125198648626
1970,1970,6.6000000000000005,13.9,1970,32.51770214875117,22.499999999999996,1970,36.12074052956421,77.35068414466929,1970,28.66559909731092,79.5577301915909,1970,6.0,112.3697953588102,1970,6.0,100.14769995257566,1970,2.0,143.8125198648626
1971,1971,6.6000000000000005,13.9,1971,32.51770214875117,22.499999999999996,1971,36.12074052956421,77.35068414466929,1971,28.66559909731092,79.5577301915909,1971,6.0,112.3697953588102,1971,6.0,100.14769995257566,1971,2.0,143.8125198648626
1972,1972,6.6000000000000005,13.9,1972,32.51770214875117,22.499999999999996,1972,36.12074052956421,77.35068414466929,1972,28.66559909731092,79.5577301915909,1972,6.0,112.3697953588102,1972,6.0,100.14769995257566,1972,2.0,143.8125198648626
1973,1973,6.6000000000000005,13.9,1973,32.51770214875117,22.499999999999996,1973,36.12074052956421,77.35068414466929,1973,28.66559909731092,79.5577301915909,1973,6.0,112.3697953588102,1973,6.0,100.14769995257566,1973,2.0,143.8125198648626
1974,1974,6.6000000000000005,13.9,1974,32.51770214875117,22.499999999999996,1974,36.12074052956421,77.35068414466929,1974,28.66559909731092,79.5577301915909,1974,6.0,112.3697953588102,1974,6.0,100.14769995257566,1974,2.0,143.8125198648626
1975,1975,6.6000000000000005,13.9,1975,32.51770214875117,22.499999999999996,1975,36.12074052956421,77.35068414466929,1975,28.66559909731092,79.5577301915909,1975,6.0,112.3697953588102,1975,6.0,100.14769995257566,1975,2.0,143.8125198648626
1976,1976,6.6000000000000005,13.9,1976,32.51770214875117,22.499999999999996,1976,36.12074052956421,77.35068414466929,1976,28.66559909731092,79.5577301915909,1976,6.0,112.3697953588102,1976,6.0,100.14769995257566,1976,2.0,143.8125198648626
1977,1977,6.6000000000000005,13.9,1977,32.51770214875117,22.499999999999996,1977,36.12074052956421,77.35068414466929,1977,28.66559909731092,79.5577301915909,1977,6.0,112.3697953588102,1977,6.0,100.14769995257566,1977,-0.0,143.8125198648626
1978,1978,6.6000000000000005,13.9,1978,32.51770214875117,22.499999999999996,1978,36.12074052956421,77.35068414466929,1978,28.66559909731092,79.5577301915909,1978,6.0,112.3697953588102,1978,6.0,100.14769995257566,1978,-0.0,143.8125198648626
1979,1979,6.6000000000000005,13.9,1979,32.51770214875117,22.499999999999996,1979,36.12074052956421,77.35068414466929,1979,28.66559909731092,79.5577301915909,1979,6.0,112.3697953588102,1979,6.0,100.14769995257566,1979,-0.0,143.8125198648626
1980,1980,6.6000000000000005,13.9,1980,32.51770214875117,22.499999999999996,1980,36.12074052956421,77.35068414466929,1980,28.66559909731092,79.5577301915909,1980,6.0,112.3697953588102,1980,6.0,100.14769995257566,1980,-0.0,143.8125198648626
1981,1981,6.6000000000000005,13.9,1981,32.51770214875117,22.499999999999996,1981,36.12074052956421,77.35068414466929,1981,28.66559909731092,79.5577301915909,1981,6.0,112.3697953588102,1981,6.0,100.14769995257566,1981,-0.0,143.8125198648626
1982,1982,6.6000000000000005,13.9,1982,32.51770214875117,22.499999999999996,1982,36.12074052956421,77.35068414466929,1982,28.66559909731092,79.5577301915909,1982,6.0,110.3697953588102,1982,6.0,100.14769995257566,1982,2.0,143.8125198648626
1983,1983,6.6000000000000005,13.9,1983,32.51770214875117,22.499999999999996,1983,36.12074052956421,77.35068414466929,1983,28.66559909731092,79.5577301915909,1983,6.0,110.3697953588102,1983,6.0,100.14769995257566,1983,2.0,143.8125198648626
1984,1984,6.6000000000000005,13.9,1984,32.51770214875117,22.499999999999996,1984,36.12074052956421,77.35068414466929,1984,28.66559909731092,79.5577301915909,1984,6.0,112.3697953588102,1984,6.0,100.14769995257566,1984,2.4691358024691357,143.8125198648626
1985,1985,6.6000000000000005,13.9,1985,32.51770214875117,22.499999999999996,1985,36.12074052956421,77.35068414466929,1985,28.66559909731092,79.5577301915909,1985,6.0,112.3697953588102,1985,6.0,100.14769995257566,1985,2.4691358024691357,143.8125198648626
1986,1986,6.6000000000000005,13.9,1986,32.51770214875117,22.499999999999996,1986,36.12074052956421,77.35068414466929,1986,28.66559909731092,79.5577301915909,1986,6.0,112.3697953588102,1986,6.0,100.14769995257566,1986,2.4691358024691357,143.8125198648626
1987,1987,6.6000000000000005,13.9,1987,32.51770214875117,22.499999999999996,1987,36.12074052956421,77.35068414466929,1987,28.66559909731092,79.5577301915909,1987,6.0,112.3697953588102,1987,6.0,100.14769995257566,1987,6.0,143.8125198648626
1988,1988,6.6000000000000005,13.9,1988,32.51770214875117,22.499999999999996,1988,36.12074052956421,77.35068414466929,1988,28.66559909731092,79.5577301915909,1988,6.0,112.3697953588102,1988,6.0,100.14769995257566,1988,6.0,143.8125198648626
1989,1989,6.6000000000000005,13.9,1989,32.51770214875117,22.499999999999996,1989,36.12074052956421,77.35068414466929,1989,28.66559909731092,79.5577301915909,1989,6.0,112.3697953588102,1989,6.0,100.14769995257566,1989,2.4691358024691357,143.8125198648626
1990,1990,6.6000000000000005,13.9,1990,32.51770214875117,22.499999999999996,1990,36.12074052956421,77.35068414466929,1990,28.66559909731092,79.5577301915909,1990,6.0,110.3697953588102,1990,6.0,100.14769995257566,1990,2.4691358024691357,143.8125198648626
1991,1991,6.6000000000000005,13.9,1991,32.51770214875117,22.499999999999996,1991,36.12074052956421,77.35068414466929,1991,28.66559909731092,79.5577301915909,1991,6.0,112.3697953588102,1991,6.0,100.14769995257566,1991,2.4691358024691357,143.8125198648626
1992,1992,6.6000000000000005,13.9,1992,32.51770214875117,22.499999999999996,1992,36.12074052956421,77.35068414466929,1992,28.66559909731092,79.5577301915909,1992,6.0,110.3697953588102,1992,6.0,100.14769995257566,1992,2.0,143.8125198648626
1993,1993,6.6000000000000005,13.9,1993,32.51770214875117,22.499999999999996,1993,36.12074052956421,77.35068414466929,1993,28.66559909731092,79.5577301915909,1993,6.0,110.3697953588102,1993,6.0,100.14769995257566,1993,2.0,143.8125198648626
1994,1994,6.6000000000000005,13.9,1994,32.51770214875117,22.499999999999996,1994,36.12074052956421,77.35068414466929,1994,28.66559909731092,79.5577301915909,1994,6.0,110.3697953588102,1994,6.0,100.14769995257566,1994,2.0,143.8125198648626
1995,1995,6.6000000000000005,13.9,1995,32.51770214875117,22.499999999999996,1995,36.12074052956421,77.35068414466929,1995,28.66559909731092,79.5577301915909,1995,6.0,110.3697953588102,1995,6.0,100.14769995257566,1995,2.0,143.8125198648626
1996,1996,6.6000000000000005,13.9,1996,32.51770214875117,22.499999999999996,1996,36.12074052956421,77.35068414466929,1996,28.66559909731092,79.5577301915909,1996,6.0,110.3697953588102,1996,6.0,100.14769995257566,1996,-0.0,143.8125198648626
1997,1997,6.6000000000000005,13.9,1997,32.51770214875117,22.499999999999996,1997,36.12074052956421,77.35068414466929,1997,28.66559909731092,79.5577301915909,1997,6.0,110.3697953588102,1997,6.0,100.14769995257566,1997,-0.0,143.8125198648626
1998,1998,6.6000000000000005,13.9,1998,32.51770214875117,22.499999999999996,1998,36.12074052956421,77.35068414466929,1998,28.66559909731092,79.5577301915909,1998,6.0,112.3697953588102,1998,6.0,100.14769995257566,1998,-0.0,143.8125198648626
1999,1999,6.6000000000000005,13.9,1999,32.51770214875117,22.499999999999996,1999,36.12074052956421,77.35068414466929,1999,28.66559909731092,79.5577301915909,1999,6.0,112.3697953588102,1999,6.0,100.14769995257566,1999,-0.0,143.8125198648626
2000,2000,6.6000000000000005,13.9,2000,32.51770214875117,22.499999999999996,2000,36.12074052956421,77.35068414466929,2000,28.66559909731092,79.5577301915909,2000,6.0,112.3697953588102,2000,4.86,100.14769995257566,2000,-0.0,143.8125198648626
2001,2001,6.6000000000000005,13.9,2001,32.51770214875117,22.499999999999996,2001,36.12074052956421,77.35068414466929,2001,28.66559909731092,79.5577301915909,2001,6.0,110.3697953588102,2001,-0.0,100.14769995257566,2001,-0.0,143.8125198648626
2002,2002,6.6000000000000005,13.9,2002,32.51770214875117,22.499999999999996,2002,36.12074052956421,77.35068414466929,2002,28.66559909731092,79.5577301915909,2002,4.86,110.3697953588102,2002,-0.0,100.14769995257566,2002,-0.0,143.8125198648626
2003,2003,6.6000000000000005,13.9,2003,32.51770214875117,22.499999999999996,2003,36.12074052956421,77.35068414466929,2003,28.66559909731092,79.5577301915909,2003,4.86,110.3697953588102,2003,-0.0,100.14769995257566,2003,-0.0,143.8125198648626
2004,2004,6.6000000000000005,13.9,2004,32.51770214875117,22.499999999999996,2004,36.12074052956421,77.35068414466929,2004,28.66559909731092,79.5577301915909,2004,4.86,110.3697953588102,2004,-0.0,100.14769995257566,2004,-0.0,143.8125198648626
2005,2005,6.6000000000000005,13.9,2005,32.51770214875117,22.499999999999996,2005,36.12074052956421,77.35068414466929,2005,28.66559909731092,79.5577301915909,2005,6.0,110.3697953588102,2005,-0.0,100.14769995257566,2005,-0.0,143.8125198648626
2006,2006,6.6000000000000005,13.9,2006,32.51770214875117,22.499999999999996,2006,36.12074052956421,77.35068414466929,2006,28.66559909731092,79.5577301915909,2006,6.0,110.3697953588102,2006,4.86,100.14769995257566,2006,-0.0,143.8125198648626
2007,2007,6.6000000000000005,13.9,2007,32.51770214875117,22.499999999999996,2007,36.12074052956421,77.35068414466929,2007,28.66559909731092,79.5577301915909,2007,6.0,110.3697953588102,2007,6.0,100.14769995257566,2007,-0.0,143.8125198648626
2008,2008,6.6000000000000005,13.9,2008,32.51770214875117,22.499999999999996,2008,36.12074052956421,77.35068414466929,2008,28.66559909731092,79.5577301915909,2008,6.0,110.3697953588102,2008,6.0,100.14769995257566,2008,-0.0,143.8125198648626
2009,2009,6.6000000000000005,13.9,2009,32.51770214875117,22.499999999999996,2009,36.12074052956421,77.35068414466929,2009,28.66559909731092,79.5577301915909,2009,6.0,110.3697953588102,2009,6.0,100.14769995257566,2009,-0.0,143.8125198648626
2010,2010,6.6000000000000005,13.9,2010,32.51770214875117,22.499999999999996,2010,36.12074052956421,77.35068414466929,2010,28.66559909731092,79.5577301915909,2010,6.0,110.3697953588102,2010,6.0,100.14769995257566,2010,-0.0,143.8125198648626
2011,2011,6.6000000000000005,13.9,2011,32.51770214875117,22.499999999999996,2011,36.12074052956421,77.35068414466929,2011,28.66559909731092,79.5577301915909,2011,6.0,110.3697953588102,2011,6.0,100.14769995257566,2011,-0.0,143.8125198648626
